Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539594887,6520868.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xf772135f1ebed0bf43d034f07b6224bcbdbf3418e8e65e31c5c0712a534803e1,internal,call,0.173680677966101 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540199617,6563650.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x9ccb61fcbbc7214f6a51a59fc187100236afcaa76a82eb9de51cf96ab7221380,internal,call,0.09517627118644 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539767448,6533073.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x888d3be284914f4a5c729df085979476dd70b7ab2fe7c86691f3dd45ddafaee1,internal,call,0.173766101694915 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538908821,6471946.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x8f4000610d18e81d75c9fd4293ec1c7ae391b5a2bb7ed8042716482a213aeba9,internal,call,0.26976813559322 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539949788,6546009.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x032ad36fb05b715945c9cc29c1571483a86e85261037ac2e5b5c0d2ff54ecade,internal,call,0.000071186440677 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539949743,6546004.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xc972304f011a28f138e93f0c6c94b2d0db737b79b526d53e753469f9ab2e6851,internal,call,0.184102372881355 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538465605,6440301.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x2cbda38bead0d59ed3669abd58e8253b89d43d5298b44f2cb10882ce56d6b809,internal,call,0.06738033898305 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538644411,6452998.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x96bdc57cdc59fb91f18064d0fa3e39378b8d6797df18dc591cccf0196b4eb96a,internal,call,0.180770847457627 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539422690,6508669.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x618db9b20d3ad07b78836b320be156da9d8d58bb812af97a5ff57e0f1058c86e,internal,call,0.522835932203389 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540018323,6550838.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xd658a7eacbb4f36fd90df37a43ffeca57d01ba43ac463f7d079a3ae6eedfe11d,internal,call,0.068751864406779 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540105102,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x6cfa4197552aa053da1e5c9b51fbba480d455433548537998996608d7c800742,internal,call,0.087231864406779 Ether
