Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539584943,6520158.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x305c9d78406ce67a7acc0d1037984ad7de257b9f93d7f837951af76395672a0f,internal,call,0.03953220338983 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539063552,6483015.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x2e88f6dc567a73f70dfebf2a7a7ed449cd81ae7658e08322faf14030db7d9080,internal,call,0.000040677966101 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539063516,6483009.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x1d72d0a0e44846dc6341711fd2091ed5f8c8153d299ff4613e916954a86dd250,internal,call,0.00002033898305 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539063486,6483006.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xedc5e9831a405bbee59ca1867fbbc1732329207c28ee387c7e7497fb09582d25,internal,call,0.042949152542372 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540239309,6566510.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xfeeaa29103c0fe44b6f3ee40d53c97d2a77582a3182b53049a76d7e408cc16a6,internal,call,0.025322033898305 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540138776,6556324.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x64ebbff8c552b893191679da38ea2c777ef4168ce882bfdfb338da2012c78648,internal,call,0.041349152542372 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539853537,6539223.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x567c7739ebd1ee78e857cb04e6b6c79ed1eeb38327f60dc45420a0eeee462b82,internal,call,0.046074576271186 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539447699,6507301.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x940062c9e46634b176cde4e20b7139ae757f88a7d81981aa4a778a67dc41531d,internal,call,0.083159322033898 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539017769,6476671.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x97f0765d4bc64992656c6a1b9f10decc09ace684f59f72483dd4c906b52e17db,internal,call,0.039667796610169 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540262374,6568147.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x56e9175fe43c66d3535621e3df1d3016f7f73b4b9cb552ba0fdff70a8204fd75,internal,call,0.011098305084745 Ether
