Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540082502,6555406.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x8e95dbe3e61ad9e1ae4ff2c3921d79695e88fd110d437f7a27a33879d3c090b7,internal,call,0.012458847457627 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540214224,6564694.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x803375b9373081f25b53d379fed7363f25a11f20822458a50d74ef5e5897f09b,internal,call,0.03274413559322 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540032771,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x47acf4a621e232ea91b5012c12c7e20e3a42003934fa3147957db67051f33058,internal,call,0.042453152542372 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539525292,6515967.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x081e1bec8d85e7a33462a31b48e2cf39afd1bdcc87383136bc1f7606968aa9f1,internal,call,0.024977627118644 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538291682,6428019.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xe7e30f9ffd5247f53fac095b513dc774e8dc3bf58e8da85d7dc03d8d6b409fd6,internal,call,0.014542372881355 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538901010,6471367.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x9dee62ac8e1a6b302d3305ff267f54974e56427e8bb5b6e3bd69eb14386fcb8e,internal,call,0.044522576271186 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539771015,6533330.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x1b67becd1efa68f349070b6a0fb70c563c201892e1eb47979f46cf473e83256c,internal,call,0.061211932203389 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539862068,6539830.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x985874902816a49902d39494dae38f054b7a9ea791a40cff7360465c08f27d58,internal,call,0.022915254237288 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539425824,6508882.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xda4d100a47fec85a813ee8cbbeba36e5cecccc39b98f69c180168bbde2816251,internal,call,0.105794440677966 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539005649,6478873.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x352a680e33f6c31127bd4a0e21fc8fceeff5f115e2cf9a4e12581bcc506bbd3d,internal,call,0.026461830508474 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538635275,6452362.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x835b48fe5626d286046b5b5c957f54a394b1b3ebbdc9acc74899d8f2e7ffd84e,internal,call,0.043835118644067 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538374889,6433883.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x2795b3bed6288ab6d5a802884d9ccc9410420ad6a5b4389e55b9a1b5bd85b32d,internal,call,0.020673084745762 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538724593,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x92d950d3db2f2ae7d4f4c4e9526cd31a2aab68a38bb6dee26366415ffa4dbf1e,internal,call,0.022478101694915 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538459690,6439928.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0x1f9465209ccda36bd38ca9e62362eb8f0f9127ea70c344b2cf966874ae923f3c,internal,call,0.021311186440677 Ether
