Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539162611,6490062.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x13bf1f2a5ac5ef81e80b0b5580cc1ee7afe8b9042c478aaff1cf9cce5e4219a6,internal,call,0.043278711864406 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538994029,6478042.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x7c00f92c6123422a0da5a85501f2e9a531305faa4f7def473fd867d2e9f428d5,internal,call,0.047495389830508 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539896325,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xa57e2c0982221a226cafdf15048d35383d02ba413c57365e0766ac941352b38e,internal,call,0.04319206779661 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539810804,6536180.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x455e8c9a9666b3d7e61715decbd7770072f2e3c4dc7bf053e7be93e4d094ee3f,internal,call,0.036361627118644 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540239504,6566526.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xd970ee0fcc45a94db20978fde9ceafe5bd70a1aa5e1ace3bf2504efeb34f5f81,internal,call,0.037516881355932 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539986949,6548611.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x3a8dde2fe6c892ca1f9bab8550e9fe455de11949e0057ecca4031485e9d5440f,internal,call,0.027148474576271 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538948047,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x352acd9826b5396b0fee01755e710e8057e0c716b1862035aa7beb8022b1ab25,internal,call,0.047856406779661 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539595538,6520899.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x128cae94af852e4f48ab82b89515ee0583996d7909075913c3a205f9048b3e3a,internal,call,0.04385633898305 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539853734,6539234.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x5ffa6a36b5e0e524168a17c169c19a2365e0c99332538df0b888a1593f60f50b,internal,call,0.044101830508474 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540069960,6554537.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xff9efb3f5fb3d529dc9b6eeecef377b276705c36829b7b96dbab02e3efd317ad,internal,call,0.045892474576271 Ether
