Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540226935,6562590.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x18695fa4e5534afa06a60e7536164c4ed77af286966735c808a8963fb0703f7b,internal,call,0.024108927640637 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539825193,6537204.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xa56ecc1e9b73366b778ca49d930804c767b2de6f11ec297246c5d7aca0fb77ff,internal,call,0.016642377014142 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540237799,6566404.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x8ae87c561c39439f97d2980f67765f394a81d20eaf5e9c8a88506a438c3d8b74,internal,call,0.000005426272257 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540237775,6566402.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xb982183c63ad16890dbcc7fcd4ef9ad2e3c4cfa69fa4439f0a2cc287f1ee0af1,internal,call,0.010342474923037 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539014749,6476462.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x2ed8b80aea6d5b78c3330ad5f545096336c37f34265fec80d84dd97e36601665,internal,call,0.057873898305084 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539547875,6517551.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xe4e0423b858f1809f8f8c9e884002a21e445a42709163e025c38f74fcd067043,internal,call,0.010605622625837 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538673668,6455121.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x866e258b3dc68a9ce45d57a5dd02b9a67154b6a2665bff2798d04de7070b4cdb,internal,call,0.015549830508474 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539536072,6513642.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x75c8f3420767b72245ca0e79865023c07fe1e6f4311fa82802afb51eb5da22ff,internal,call,0.041632969862745 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540058376,6553704.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x5d23e9a1ec61c3cdc1846421d41be3cfa0af749e0e208cb2a3c21374fda1d48a,internal,call,0.044766746125423 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539277992,6498297.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xc05878b4136ccbe31d43789666ddf2a61a801da7df8da80b0af858631e22b11a,internal,call,0.023885065713328 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539154590,6489493.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xef0fc329b418da492a5e7849c4a2c2e33b54679137e478d52c7ab0e1375c8566,internal,call,0.009825084745762 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539739199,6531070.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x6c312045d600d8f743533e47166797af0ffc476e3a62e7cce12954bb3f2bb673,internal,call,0.03667888732543 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539147064,6485870.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbb905b307fac34ec0807f946a3bb2584d7e70c3bcc1e9aa83e03bf6d1f0a4777,internal,call,0.025513220338983 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538593388,6449387.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x81895f6285251a75cd6d827b222f4a1ecb5f4872df9fcd9192f8ad297c8515de,internal,call,0.049537627118644 Ether
