Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539920008,6543861.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x70e3be1d3973de373a14d88534a7255dafc167cfc67fa397dd81260b27af8976,internal,call,0.062211796610169 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539573425,6519358.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x18abd61c2d4fae90b8a57325c67e0091fd2e1ba2bf162c9c3d1bb7545a3c7f00,internal,call,0.203041084745762 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538610116,6450556.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xdbd3c3abb815fdb189e4cec31904257284e5f897c7d2d64c1b8a90bdf4b0e6cd,internal,call,0.064736542372881 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539050219,6482071.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xaea1be35451841376683e3795930229bb37884153b12edf918e63e78216c4e1e,internal,call,0.066251389830508 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539833900,6537824.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbbf80411dd6137ba65971b8965d0c64d60c0b3f3b0e6d67cbe1c7bd9ab830921,internal,call,0.063087728813559 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539748351,6531702.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x4e4fa7fbd189836dda602f3054060e73b5c21b32552f318d3a61d9853a7422e4,internal,call,0.127205966101694 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538700733,6457030.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x0612e47772e0c5e6491dbc71524a1c754f93c959aeaddfac9acfd5ba727363fe,internal,call,0.066715118644067 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539296876,6499655.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbfc7841e4f37167c755f7cc6521723eae4295ecf9d3485661b772504a27e861e,internal,call,0.181204610169491 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540020423,6550997.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x37059936a514ecf1614435f02eedc8a97d0d6da1398340a5fd4c6267ca1cde97,internal,call,0.073537084745762 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540107360,6557139.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x30767cec6b3863e9e103ee7027b4fb56a018d010b40ec1fac472ffadf0c6cf71,internal,call,0.063293830508474 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538521083,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xb06bd5b7174eb1c8c35f06e47ada43ed6379ff1bdb4a9702e8c5b8ebb009bee5,internal,call,0.063438101694915 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540194627,6563315.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x2f75ca5319029c8d1cbd5c32e3c7da34acfdc31ad7c4233dffa51a654d2cb70e,internal,call,0.06364420338983 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538347790,6431973.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x56c373aa6e603a2472c207097f10d1091c2d3d651d4e1b0d4fd2d1c183645589,internal,call,0.064849898305084 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538434540,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x2ceae23f883205af1a613cb1bab9a41a05d79dfbac8c0445632c0fcf013a029a,internal,call,0.063324745762711 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538960471,6475642.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x858a58609ee53811be40b42da7f7ecaa3e5c4b30224a277750e73d028fe71115,internal,call,0.191798237288135 Ether
