Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539220314,6494159.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xa543760c9dbe2bd99884883262dcc057b56564cc522cf3c01ade1339275ce7bd,internal,call,1.856135593220338 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540139611,6556378.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x3e0a1e5f59ac1bf39ed9e9339f8a2ce0c773d42e90caf785ccdb6993186f3b6a,internal,call,1.17457627118644 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539849056,6538897.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x3da5fc4d96edf78d3ed6af2a8f48a3b08016c12630ec97ad8d7716b853ada0e0,internal,call,1.210372881355932 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539333925,6502265.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x733152dbcaf7f021708861af07d5b3b8e24d5cadafbb0b691b4a040dc583ffc8,internal,call,1.648677966101694 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539765599,6532946.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xcf4da99841ec8574b10b3ebd8e4290d064e04c44e2bbca49a81ffcafbf840e62,internal,call,1.692203389830508 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540232355,6566027.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xf282a5b72eef30fca979ed7b7a0286a1c8e303a2f86836e3300d4da0da5b6d58,internal,call,0.60528813559322 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540190900,6563051.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x4dfba8966c0424a7ea636fdbc94a2fe80e22cbea07519647c428a99810f4325a,internal,call,1.35722033898305 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539543163,6517211.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x38d11ffdc24c85c1e0a98ed5de6cf67806ea0f900dabfdbca89d7fce3b748ba4,internal,call,1.676542372881355 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539647838,6524626.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x4500aa3b504c42ca286c9b929ffc734df87ed54d6515b02cd3c7056085df8292,internal,call,1.508135593220338 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538612019,6450687.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x38cb8d06eb392c5a3dc31dcd498450a8be28b7038c945d27bac31147af84c788,internal,call,1.924474576271186 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539079984,6484146.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x2300ea9fb6f5427b7a588d1c7403d562b9ef2c7573a6b64a3cb49a8ae42f3849,internal,call,2.044881355932203 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539426927,6508968.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xc0a74749111b3c7a0ea36f02d4a0e72b0a46ee6ee043e6d982ed9e2b849f0a86,internal,call,1.363322033898305 Ether
