Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539420620,6508508.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x0f854233f9599db0dc5722a1164c892937d6fba01575bed9ae3ba8ac4c7d34c0,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538642045,6452840.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x1080699c8896d92fbd91143a7f0d81a0e7dccba1758d0f85e6eba277823b135d,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538468432,6440511.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00031809,0x25173961d06ca91a28f52a954fb881ece0d0777662a81715fbf9eef7234e764d,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538815218,6465195.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,7.952e-05,0x322cc63dec2bde8ac65b2e5e6eee57fb7afc5aa637b32571c42691fef11afb07,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538122154,6416058.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x336509d986a6e0a8b9f1c27b698d87cffd8221bbd5b2c009f9b046242b0a867a,external,0,2 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539939728,6545278.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00019881,0x458020608b671bf5bc54b9d7e7cb02cfe93e4d0fa015686afa47e2b269fff75e,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538208796,6422199.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00043738,0x4eee9ea5351bbab910632e54d6e10d8e2b5c863d4b459f914f8e1a22e60ae14e,external,0,1 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538295399,6428281.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00039762,0x6309433260c109ae06e2aa8301334f3f98a665dde5200b49d3caf55e0237258f,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539161160,6489942.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00027833,0x72c616d4d383ded7976ab006232b4ef477f5990b5f5fc96c2b8b5a2a3b4e6917,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540199227,6563625.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00023857,0x735a7df95c2b49328c81de184cd8d69b89f6db8c9f28e64622362eb0914b5bf9,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539507214,6514641.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00011928,0x7e880462c1a75456de38e1008fb10aea02c614f7644729994dc6cb5a4315fe87,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540112733,6557533.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x88b4feaf01eff186b4afdebc7bc3580ae95474c9682a049505ebb98fdef523e0,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538035578,6409941.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00061672,0x94e8eede6450912d26e7d2bd0a96842d3523c51b37f651eb98f91a1934e12cd7,external,0,0.084 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538728751,6459034.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0x9be93647279c22143f26a3ad2656cba8cdbdebdc427d5c68dd6a33fad16b4957,external,0,0 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539593862,6520784.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,IN,3,0.00015904,0xabe093704936aceed303fbd1a56c5f050e9c1f285c566bc4fdb4aa513397a7ad,external,0,0 Ether
