Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539898629,6542395.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbf6ae516db72acea479a3dd8c78d00cd5c5f2bf409b3f7777270f80a1bb1a689,internal,call,0.542542372881355 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539808084,6535993.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x6baf99d85ce7df8bb7d5110c6c9058a879ee213aa6bf08661c0c163d0cc2b64d,internal,call,1.049661016949152 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540239637,6566536.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x694bccecd7bfd1d1eb6169b3ee1c447a5b29a3a734bd013a1029a4d8379ccb5b,internal,call,0.53864406779661 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539978934,6548079.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xbbc5126d2539777aaf11401bd58c0e81b3b9a9cf416a6e9b807ae4a47307c450,internal,call,0.481694915254237 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540076561,6554999.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x8d9b9627333f33f36600a8a33b48287535b74abdeb62e201c146b5219fada6d9,internal,call,0.586440677966101 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540149622,6560180.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x023e5ed0593e183301550cca0f7aa6e9e6457cd7cfa9779c20ea87217dfff80d,internal,call,0.439067796610169 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538862200,6468572.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xfa3c65495434c18c440ce89b25827f9b0efe10516e584262f707a75d33d8f247,internal,call,0.571016949152542 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540263999,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x530fd99bb9387e4ac49e6dcc792456cbcce595317e9dedfe2a5f842ebb51e4be,internal,call,0.080847457627118 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539633384,6523607.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x0ae66fe604d7f9c049537a0b8f238f5963045819b12260ffdb1e2cf05a20b787,internal,call,0.468050847457627 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539555292,6518084.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xccfaf09204d0924d37af142b090c6bc86fc79ff7923e849020a1c94f7402eb6f,internal,call,1.126610169491525 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538601787,6449956.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xd42fa3a33423d06d032f72296ae3782ff5d49dd1a953835e06e054e07a15dd7a,internal,call,0.524661016949152 Ether
