Class,address,age,block,creator,direction,inter_direction,txFee,txhash,txn_type,type,value
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539827712,6537381.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x91fae2269081825ab033d78f0d679a179ae656253cb5fdcb85eb7e3185fd8eaf,internal,call,14.512944 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540265071,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xb9b3676d9677191b0653abc533bd715a18ca51d3b0f32395402579bbd40bfd7f,internal,call,0.260524 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540087947,6555820.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x877e8615d999fd253d833c3e5a7b373faf5d2e902008627c2d4a8013c8dd4377,internal,call,14.087396 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539559735,6518385.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x261d43194001a251a580a7377ed4c8b99a062c0e6eed38b0ff5fc5d897422fc7,internal,call,58.67138 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540162750,6561094.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x62a46c28dc3bb4ebb06a6a2d8a9f3da5e10ba20e5ee16803d4fd31c5e4ddbeb2,internal,call,4.029336 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540208027,0.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xdeadb68065a79c61277d72525f5981e6133816f34d3cb26bf52b2b8cba1539aa,internal,call,2.41042 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540260621,6568021.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0xb3101e8505941c84e840851603738f5e9daaf2640e62a7dc89b7a46297658f16,internal,call,0.665444 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540248240,6567150.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x960015abfa6b23eb6f489336e1b0cc943109c0f8527a363da7c5a0a5cba61ea6,internal,call,2.216364 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538482845,6441590.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x913a0aef447143fb2e4ee1505b8a55855828d149c79bc9610cfbe4309604defd,internal,call,0.017571254237288 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538482630,6441566.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x59eb8b1043b2a12e7cc8b4a9c3ebd29a8a8b403be6a4a5156020788e15850975,internal,call,4.652721694915254 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538276887,6426976.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,2,0.0,0xcefa5a6e1ef8bf425ca4bef51a7c1d953c9fd983dc99ee009cad68e203f2830a,internal,call,0.000036 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538393155,6435211.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x84d3f2a8af058513ffb2f47243c9e23248586fc3555ead3cb443a3e3859dbf62,internal,call,0.008378847457627 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538392994,6435199.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x625d769b6907eef8e805f39be2cd4c8722f8d3eaa5fd22aa12f5c6e57976e416,internal,call,4.292064610169491 Ether
1,0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538306086,6429052.0,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,OUT,1,0.0,0x8d27d1bc5108ad6d8be64fd04dc21de78670b0e6b0dd13b8dd44601623afa786,internal,call,0.662771796610169 Ether
