address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540212945,6564608.0,OUT,0.0,0x1c0901c0d5a24c146d3255d48de579c423ec5538142f32229ba393a1a763604f,internal,call,0.005360406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539086918,6484637.0,OUT,0.0,0xe68dfdc854027e6f0b11c1c69df261d0100c36d064ca258a37b04187348c1cb3,internal,call,0.016350915254237 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540038874,6552312.0,OUT,0.0,0x698a572b819988e8fdf07d967643e6bc8de02913615f92061bba1ea3947c98e7,internal,call,0.005385084745762 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539260549,6497024.0,OUT,0.0,0xaf19f956ad7148ed754db4cea58c8965e3e7e050748f56cd400165b3fe445796,internal,call,0.005400949152542 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540126469,6558526.0,OUT,0.0,0xe2d1a77cbbaadafefb0affb367621029143bda53bbb2ca632b52758c8e2682e0,internal,call,0.005476745762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539952438,6546202.0,OUT,0.0,0xc8063f8fe0b1dbe993ae99ace8f54082743c4aae9b43353c9144b605b4c96d28,internal,call,0.005387728813559 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539865906,0.0,OUT,0.0,0xc0b21007afe0881e144f517b813a50313dd731ae9110e914cee9cfe837d57081,internal,call,0.010838915254237 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538827296,6466085.0,OUT,0.0,0xee0e0b0b6ee0ac8058017bae3f639935ff225e0f408d8c4523a327072b60e506,internal,call,0.005580745762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539692988,6527791.0,OUT,0.0,0x3e2c9b505597bed98e7be317a983e4a449ea8c7c28fea3bc52b1733d043b9c36,internal,call,0.010770169491525 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539520099,6515571.0,OUT,0.0,0xcc343b9c2f2ecb071e56034eb45c9da8b10be3fa7c812efc2df8f3590844813a,internal,call,0.010884745762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539347211,6503221.0,OUT,0.0,0x3d52c1688d32e0c772542b0e03d4aad8c2538a4c70ac9fb5a53997aec63168f4,internal,call,0.005461762711864 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539174128,6490896.0,OUT,0.0,0xdda65ad882b03e7e5016a4b96ca2d38966c8bb4bff4416dc6c235afee262062c,internal,call,0.005516406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538739467,6459753.0,OUT,0.0,0xfcd3ffbfaa76ef3ee7c3135befd952fbc08085ae5db1a73eea889c2236ade9f8,internal,call,0.004926101694915 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538379337,6434217.0,OUT,0.0,0x11127cef116496619a30fbba9432c7541814f08b8d7462530c855ce2503c5f44,internal,call,0.001516881355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538653812,6453698.0,OUT,0.0,0x467e276544cc3f1986cfa5aa283c9396340df6090a73b729076d61297cb38284,internal,call,0.002641491525423 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
