address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538861705,6468533.0,OUT,0.0,0xe573941188e5d949139697f2026d57ea784a2533d7a7938d6df3de1c30cfd79d,internal,call,0.125847457627118 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540256040,6567704.0,OUT,0.0,0x5be40f7de236d0e9b4ba3a97eb5c171c4d633bcc967c5740754adefb82f7aa51,internal,call,0.071562711864406 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539475651,6512390.0,OUT,0.0,0xc46c2c9f4f3061e097fd462efa33ffbfe777c2c88e0d0a0516200ec58de28cfd,internal,call,0.31944406779661 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540063871,6554089.0,OUT,0.0,0x16014f76003d0da89c12a04134624d8b001f50c285b40ee7b24955536944bf83,internal,call,0.235484745762711 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540156638,0.0,OUT,0.0,0x41fe02121ca120611e06e1750e38bff8786933e37666b8ab83836a319c0b5fb4,internal,call,0.066894915254237 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538336848,6431214.0,OUT,0.0,0x45c4c235b8c3e7377cb414031bad5dd266cdd8e2ab97edc62afc982aef176c9a,internal,call,0.03526833898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538688191,6456158.0,OUT,0.0,0x2b37e448f646e5bb28b67d97afeec7b40d8e9b97e9b2afd05ff03a594f38f971,internal,call,0.125440677966101 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539737100,6530933.0,OUT,0.0,0xe3c7489a415c01a1abb7002f2d2be4b6e4efb544d084bf1b489603363cd900a9,internal,call,0.188572881355932 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538514402,6443823.0,OUT,0.0,0x98d7ece7444473024adb973b70a04e3651024b3bb6456788b5d11341aa749adf,internal,call,0.061505084745762 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538429374,6437775.0,OUT,0.0,0xcc72b63704c90035db322312475e33d4ed5122b80083ae3b44fe4dc218384ae2,internal,call,0.061871186440677 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539034616,6480978.0,OUT,0.0,0x91fdf5733d97304f6a95dfb7655bfb941d4914c9b861d92c6d0817eeeb5554fa,internal,call,0.126559322033898 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538246575,6424870.0,OUT,0.0,0x60d22523b538c8e48624765a909fa658f61035935e352c4fafe706aa92295c2e,internal,call,0.086458576271186 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538343772,6431691.0,OUT,0.0,0x862f76c314d417164879d4b65faf21c02cdbd1459a52c48d3275cdcc32d8d26b,internal,call,0.002942847457627 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
