address,age,block,direction,txFee,txhash,txn_type,type,value,Class,creator,inter_direction
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539583866,6520070.0,OUT,0.0,0xca9ecb2d33f6060243c37c3759fd54becd64f3903dd58c9b3e0ac89e8eb88bbe,internal,call,0.004495593220338 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539067051,6483265.0,OUT,0.0,0x812a9750a9bb76e136218a72ac77587a5748a1a5642b6b032d0c16783308d5ee,internal,call,0.004202711864406 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539858479,6539581.0,OUT,0.0,0xa5d89fed268ff2f5d11108afded8dad1040e4105b5fe7819d49b39951cfc8b65,internal,call,0.002095932203389 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538894167,6470867.0,OUT,0.0,0xc174a187509ab9024acf9fba673ac8bc326b3db471dab43c134c6f3319dfdc41,internal,call,0.00198813559322 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540115798,6557757.0,OUT,0.0,0x739f7f635ea4f4e433dea6e01ad63cf16b18458e5dced33cdc8e15143120efdf,internal,call,0.002127796610169 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538812563,6465002.0,OUT,0.0,0x8ffde84f18db066eb5cbb879c2448108a20278b04307fc7b3e26f475bc5a4a5c,internal,call,0.00232033898305 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540200996,6563755.0,OUT,0.0,0xaddb26687672568ef71c284d7cd30ea1318fca9710bb27f7211d1a14ed905aa1,internal,call,0.002033220338983 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539771813,6533398.0,OUT,0.0,0xe9a1f3b2ccabd21f56e25832d0c30b975441a8f33ea99a3c9f179c8041ca54a0,internal,call,0.002117966101694 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538716490,6458157.0,OUT,0.0,0xe2889167a21dec9c6e9e36f9a8299720c264faaaf2972e465cb58460f9c20cd8,internal,call,0.010805084745762 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539683957,6527150.0,OUT,0.0,0x765e953387478dbd5d497de3db981a17a99c5f1a3131f3356d680efadfc268d0,internal,call,0.0024 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1538266921,6426282.0,OUT,0.0,0xa0df92c231cd52efcf9c1242519510df33a43783ff548af0706d10676f6f3829,internal,call,0.008292542372881 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1536999766,6337207.0,OUT,0.0,0x57bc9c2aff60b34185a62bde88f89a55a2e1584de290a8a970a83dbc1ff17107,internal,call,0.010550847457627 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537919890,6401819.0,OUT,0.0,0x59be3fcdf70bf5b86cb1de4bba748911f083ba415a0e518b926a3820bb7115e4,internal,call,0.010632542372881 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1537475005,6370453.0,OUT,0.0,0x78927ba4b6219348f0208ce4f5f1d07a521c8f8ea6653246b93aa53710b2e4ad,internal,call,0.011269830508474 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1540027019,6551480.0,OUT,0.0,0x06bacb87d597e4fbee706fe65297e053563feee94eeebece5d571d0476ea47a4,internal,call,0.004033559322033 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,1
0x7b307c1f0039f5d38770e15f8043b3dd26da5e8f,1539397656,6506808.0,OUT,0.0,0xca3790c7ea45c50d4a913fbaedf3c162c854e0191af78c950d58b489e4ab7feb,internal,call,0.007980677966101 Ether,1,0xe1f3294e25bb72a2fb53addb82aa1a033797e6e3,2
